model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_true_range,x_vix,x_parkinson,x_garman_klass,x_vix_term_spread,x_macd,x_rsi_14,x_bollinger_width_20,x_rogers_satchell,x_adx_14,x_roc_10,x_rv_diaria,x_ret_spx_abs,x_ust_3m,x_spy_volume,x_industrial_production,x_baa_aaa_spread,x_ust_10y,x_baa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
LSTM,12,2022-07-05,2022-07-18,9,0.04888951542764934,0.04615578154356867,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.002733733884080672,7.473300948970796e-06,0.0016876824301257365
LSTM,12,2022-07-05,2022-07-19,10,0.04517742358417688,0.044602991607007224,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.0005744319771696579,3.299720963950424e-07,8.222621743492198e-05
LSTM,12,2022-07-05,2022-07-20,11,0.0404295524015353,0.04075924889775793,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,0.0003296964962226298,1.0869977962147855e-07,3.2892450075205915e-05
LSTM,12,2022-07-05,2022-07-21,12,0.039971435347314115,0.03637671523451695,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.003594720112797163,1.2922012689348449e-05,0.004583056781378048
LSTM,12,2022-07-05,2022-07-22,13,0.039147072648287595,0.04416789010671437,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,0.005020817458426773,2.5208607950843076e-05,0.006996673002583442
LSTM,12,2022-07-05,2022-07-25,14,0.03637261141805431,0.038696110747421276,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,0.002323499329366964,5.3986491335687315e-06,0.0018782629405207363
LSTM,12,2022-07-05,2022-07-26,15,0.03543284202623974,0.030186797894849852,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.005246044131389887,2.7520979028490274e-05,0.013551584244352988
LSTM,12,2022-07-05,2022-07-27,16,0.036023039600130126,0.03098698609158284,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.005036053508547286,2.5361834940951433e-05,0.011930156309843287
LSTM,12,2022-07-05,2022-07-28,17,0.03746076082061835,0.02906313465691415,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.008397626163704198,7.052012518532929e-05,0.03512078155260956
LSTM,12,2022-07-05,2022-07-29,18,0.03417027026283094,0.026967353164155612,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.007202917098675328,5.18820147303894e-05,0.030368683261150498
LSTM,12,2022-07-05,2022-08-01,19,0.0344662981391474,0.02588988280750472,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.008576415331642682,7.355489994083566e-05,0.045135413732274365
LSTM,12,2022-07-05,2022-08-02,20,0.03278304865735267,0.024051694718766614,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.008731353938586053,7.623654160086219e-05,0.05331836673524393
LSTM,12,2022-07-05,2022-08-03,21,0.031849155511271265,0.02159756563946682,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.010251589871804447,0.00010509509489968351,0.0862338771075839
LSTM,12,2022-07-05,2022-08-04,22,0.028062448058746164,0.02545551810941708,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,89.75804443309968,90.13,27.54,0.0002043031249,0.0002432449241,1.36,-59.29712573358029,45.0940660661805,0.1491537807,0.00031872107,22.83412765830796,0.04260049417,2.505647018e-06,0.001582923567,1.6692,81437965,101.3335,1.11,2.8054,5.23,3831.39,0.03802042270098937,0.19498826298264563,-0.002606929949329085,6.796083760708946e-06,0.004911418367701259
LSTM,12,2022-07-06,2022-07-07,1,0.051643140824006825,0.04906663472896742,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.002576506095039406,6.638383657775209e-06,0.0013322296756941299
LSTM,12,2022-07-06,2022-07-08,2,0.05055003635109793,0.048333656339142064,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.002216380011955864,4.9123403573974754e-06,0.0010203037604157306
LSTM,12,2022-07-06,2022-07-11,3,0.04926465587607749,0.049937454545079384,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,0.0006727986690018908,4.5265804901071586e-07,9.158203864667591e-05
LSTM,12,2022-07-06,2022-07-12,4,0.050080243910498735,0.05221111742726834,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,0.0021308735167696047,4.540621944470063e-06,0.0008562129851281686
LSTM,12,2022-07-06,2022-07-13,5,0.05078920211194061,0.04332363934785654,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.007465562764084069,5.573462738447856e-05,0.013335421320719076
LSTM,12,2022-07-06,2022-07-14,6,0.05224346449115243,0.04899769000781123,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.0032457744833412003,1.0535051996708835e-05,0.0021017712609585626
LSTM,12,2022-07-06,2022-07-15,7,0.04865814649146656,0.05158180897047904,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,0.002923662479012476,8.547802291185377e-06,0.001669717849458019
LSTM,12,2022-07-06,2022-07-18,8,0.04888951542764934,0.046175062262106964,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.002714453165542377,7.368255987923031e-06,0.0016630383936007131
LSTM,12,2022-07-06,2022-07-19,9,0.04517742358417688,0.043047433648528165,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.002129989935648717,4.5368571259648255e-06,0.0011851997933869374
LSTM,12,2022-07-06,2022-07-20,10,0.0404295524015353,0.043872064458725345,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,0.003442512057190046,1.1850889263898843e-05,0.003249696722445128
LSTM,12,2022-07-06,2022-07-21,11,0.039971435347314115,0.03809426149594303,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.0018771738513710876,3.523781668271362e-06,0.0011756480425337834
LSTM,12,2022-07-06,2022-07-22,12,0.039147072648287595,0.03575747652333405,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.0033895961249535422,1.148936189030007e-05,0.0042277868733646695
LSTM,12,2022-07-06,2022-07-25,13,0.03637261141805431,0.041516501387546506,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,0.005143889969492194,2.64596040182424e-05,0.008375023802402737
LSTM,12,2022-07-06,2022-07-26,14,0.03543284202623974,0.03586159770844815,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,0.0004287556822084107,1.8383143502599967e-07,7.204593011245208e-05
LSTM,12,2022-07-06,2022-07-27,15,0.036023039600130126,0.027082020506217677,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.008941019093912449,7.994182243770698e-05,0.044857274250115875
LSTM,12,2022-07-06,2022-07-28,16,0.03746076082061835,0.028512342035112766,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.00894841878550558,8.007419876078916e-05,0.04088673565786127
LSTM,12,2022-07-06,2022-07-29,17,0.03417027026283094,0.025601404250391806,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.008568866012439134,7.342546473913455e-05,0.045994197027375616
LSTM,12,2022-07-06,2022-08-01,18,0.0344662981391474,0.023760487898550602,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.010705810240596799,0.0001146143729076673,0.07861403450720417
LSTM,12,2022-07-06,2022-08-02,19,0.03278304865735267,0.023645483185800814,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.009137565471551853,8.349510274689664e-05,0.05970074763525468
LSTM,12,2022-07-06,2022-08-03,20,0.031849155511271265,0.021881804818276163,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.009967350692995102,9.934807983714994e-05,0.08015321312321277
LSTM,12,2022-07-06,2022-08-04,21,0.028062448058746164,0.02066714759956604,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.007395300459180125,5.469046888154977e-05,0.05194184444330352
LSTM,12,2022-07-06,2022-08-05,22,0.02804839042684804,0.02381739015106546,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,87.74246983073542,61.54,26.73,9.263049939e-05,0.0001239139739,1.66,-53.85997848468969,46.21326254376984,0.1349975831,0.0001228918157,22.3192875157699,0.02132655473,1.272168666e-05,0.00356674735,1.8359,70426244,101.3335,1.15,2.928,5.32,3845.08,0.0379050257941336,0.1946921307966339,-0.0042310002757825795,1.7901363333672265e-05,0.014128065098234277
LSTM,12,2022-07-07,2022-07-08,1,0.05055003635109793,0.04781224395096055,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,86.15729341425433,65.55,26.08,6.408074984e-05,3.969279719e-05,1.95,-44.39623088530607,50.75670708150159,0.1121871173,2.732986346e-05,21.30350846367361,0.03796121695,0.0002206328039,0.01485371347,1.8588,64525919,101.3335,1.14,2.9945,5.34,3902.62,0.03539534285134535,0.18813650058227763,-0.0027377924001373774,7.495507226249982e-06,0.001579415889731095
LSTM,12,2022-07-07,2022-07-11,2,0.04926465587607749,0.04685022458121464,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,86.15729341425433,65.55,26.08,6.408074984e-05,3.969279719e-05,1.95,-44.39623088530607,50.75670708150159,0.1121871173,2.732986346e-05,21.30350846367361,0.03796121695,0.0002206328039,0.01485371347,1.8588,64525919,101.3335,1.14,2.9945,5.34,3902.62,0.03539534285134535,0.18813650058227763,-0.002414431294862851,5.829478477613103e-06,0.0012840038112915675
LSTM,12,2022-07-07,2022-07-12,3,0.050080243910498735,0.04679957408146872,/content/daily_h22_run/results/models/lstm/lstm_window_12.pt,86.15729341425433,65.55,26.08,6.408074984e-05,3.969279719e-05,1.95,-44.39623088530607,50.75670708150159,0.1121871173,2.732986346e-05,21.30350846367361,0.03796121695,0.0002206328039,0.01485371347,1.8588,64525919,101.3335,1.14,2.9945,5.34,3902.62,0.03539534285134535,0.18813650058227763,-0.003280669829030018,1.076279452710785e-05,0.002347925504704973
