model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix,x_stress_index,x_true_range,x_parkinson,x_bollinger_width_20,x_macd,x_garman_klass,x_spy_volume,x_baa,x_volume_medio_22d,x_vix_term_spread,x_baa_aaa_spread,x_ret_spx_abs,x_rogers_satchell,x_rv_diaria,x_roc_10,x_rsi_14,x_ust_10y,x_ust_3m,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,2,2012-06-22,2012-07-10,11,0.016501043296381634,0.016895277731618877,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.00039423443523724233,1.5542078992682742e-07,0.0002765482680773257
TSMixerX,2,2012-06-22,2012-07-11,12,0.01610121263010704,0.02006623283142866,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.003965020201321619,1.572138519688853e-05,0.02254721510643143
TSMixerX,2,2012-06-22,2012-07-12,13,0.01509424654355998,0.017183017171333824,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.0020887706277738435,4.362962735450736e-06,0.008047696569898122
TSMixerX,2,2012-06-22,2012-07-13,14,0.01513551628544952,0.01695049646748013,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.00181498018203061,3.2941530611638666e-06,0.006177729033950419
TSMixerX,2,2012-06-22,2012-07-16,15,0.014716022888790698,0.019218996986296685,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.0045029740975059875,2.0276775722809864e-05,0.03266424342186691
TSMixerX,2,2012-06-22,2012-07-17,16,0.015050784042278234,0.021936595401900443,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.006885811359622209,4.741439808030225e-05,0.06283009698372899
TSMixerX,2,2012-06-22,2012-07-18,17,0.015416878072356612,0.01834970844419508,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.002932830371838467,8.601493989978161e-06,0.014320990084897733
TSMixerX,2,2012-06-22,2012-07-19,18,0.015057054167182626,0.016459661821310867,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.0014026076541282413,1.967308231419128e-06,0.003851200253567999
TSMixerX,2,2012-06-22,2012-07-20,19,0.014595668261465305,0.019714965344491183,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.005119297083025878,2.6207202624277262e-05,0.04098768122199381
TSMixerX,2,2012-06-22,2012-07-23,20,0.01577344807053956,0.020210986165024904,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.0044375380944853444,1.969174434000862e-05,0.02833761026651982
TSMixerX,2,2012-06-22,2012-07-24,21,0.01551645003990571,0.01960486226887584,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.004088412228970129,1.6715114553992497e-05,0.025336129431567933
TSMixerX,2,2012-06-22,2012-07-25,22,0.015688215957024295,0.01864326274380492,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.70977019017571,18.11,0.2162,12.31,2.879324254e-05,0.06747822503,1.215028503738949,2.184440291e-05,130029174,5.05,173998222.5,3.4,1.38,0.007148981972,1.871988764e-05,5.110794324e-05,0.007060633948,51.15885670802313,1.6742,0.0763,1335.02,0.021383336502374495,0.14623042262940533,0.002955046786780626,8.732301512062503e-06,0.014070171025581946
TSMixerX,2,2012-06-25,2012-06-26,1,0.01718252587363645,0.02781562079322445,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.010633094919588002,0.00011306270756896819,0.0994342008388982
TSMixerX,2,2012-06-25,2012-06-27,2,0.017226580812388138,0.027406446439173435,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.010179865626785297,0.00010362966417940481,0.09288411702558985
TSMixerX,2,2012-06-25,2012-06-28,3,0.018453397659800773,0.023499861199950404,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.005046463540149631,2.5466794262059544e-05,0.027001608481566075
TSMixerX,2,2012-06-25,2012-06-29,4,0.018703583189460412,0.024134309365602458,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.005430726176142046,2.9492786800234406e-05,0.029898343742949862
TSMixerX,2,2012-06-25,2012-07-02,5,0.01774959076904988,0.023898161100611843,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.006148570331561964,3.7804917122164005e-05,0.04015690157211349
TSMixerX,2,2012-06-25,2012-07-03,6,0.01654546256124375,0.02905579077089053,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.01251032820964678,0.000156508311913084,0.1325435990691335
TSMixerX,2,2012-06-25,2012-07-05,7,0.015971042267862577,0.02416294000259362,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.008191897734731043,6.710718849629161e-05,0.07501547130425035
TSMixerX,2,2012-06-25,2012-07-06,8,0.016490492710409203,0.022731050641909046,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.006240557931499843,3.8944563296405606e-05,0.04640893115814726
TSMixerX,2,2012-06-25,2012-07-09,9,0.016027200103556884,0.02290713620077849,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.0068799360972216055,4.7333520701852853e-05,0.056820903849881255
TSMixerX,2,2012-06-25,2012-07-10,10,0.016501043296381634,0.026955720103653897,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.010454676807272262,0.00010930026714451655,0.10292559599147477
TSMixerX,2,2012-06-25,2012-07-11,11,0.01610121263010704,0.02131603566751835,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.0052148230374113105,2.7194379311515727e-05,0.03592185646256629
TSMixerX,2,2012-06-25,2012-07-12,12,0.01509424654355998,0.02096328134224568,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.0058690347986857,3.444556946818369e-05,0.04849137956956229
TSMixerX,2,2012-06-25,2012-07-13,13,0.01513551628544952,0.021085979727911493,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.005950463442461973,3.540801518007639e-05,0.049364299583343874
TSMixerX,2,2012-06-25,2012-07-16,14,0.014716022888790698,0.018501870004221283,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.0037858471154305854,1.4332638381414084e-05,0.024315214285620668
TSMixerX,2,2012-06-25,2012-07-17,15,0.015050784042278234,0.02265730806604425,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.007606524023766017,5.785920772412955e-05,0.07333181180102111
TSMixerX,2,2012-06-25,2012-07-18,16,0.015416878072356612,0.023535985872401546,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.008119107800044933,6.591991146875048e-05,0.0781019773745022
TSMixerX,2,2012-06-25,2012-07-19,17,0.015057054167182626,0.024249189570356114,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.009192135403173488,8.449535327027543e-05,0.09746680177965938
TSMixerX,2,2012-06-25,2012-07-20,18,0.014595668261465305,0.018763774788550337,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.004168106527085031,1.737311202112884e-05,0.02906752630755194
TSMixerX,2,2012-06-25,2012-07-23,19,0.01577344807053956,0.024812860107765414,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.009039412037225854,8.171096997874368e-05,0.08873053668510789
TSMixerX,2,2012-06-25,2012-07-24,20,0.01551645003990571,0.02221075620655667,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.006694306166650959,4.481373505286106e-05,0.05727664059520854
TSMixerX,2,2012-06-25,2012-07-25,21,0.015688215957024295,0.02399611024609733,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.008307894289073036,6.902110751841236e-05,0.07876351486523836
TSMixerX,2,2012-06-25,2012-07-26,22,0.01538220419670221,0.02117926503422139,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,19.2126437480203,20.38,0.2162,25.75,0.0001355564566,0.06762482402,-0.3708512287605572,8.910919957e-05,146375688,4.99,172828965.5,2.65,1.39,0.01608346546,6.578041645e-05,0.0002586778612,0.003659477589,44.77898273839798,1.6024,0.0763,1313.72,0.021503240403375753,0.14663983225364025,0.005797060837519179,3.360591435389856e-05,0.04609739322549622
TSMixerX,2,2012-06-26,2012-06-27,1,0.017226580812388138,0.026101048903835064,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.83602633744743,19.72,0.2162,13.94,4.039230146e-05,0.06710316454,-1.108952429678766,4.824340287e-05,141633945,5.0,171584527.7,2.75,1.41,0.004761353259,4.601476176e-05,2.267048485e-05,-0.003164222387,46.8790338054814,1.6262,0.0862,1319.99,0.02533560652429863,0.15917162600255935,0.008874468091446926,7.875618390610965e-05,0.07551764392951954
TSMixerX,2,2012-06-26,2012-06-28,2,0.018453397659800773,0.025207301930667527,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.83602633744743,19.72,0.2162,13.94,4.039230146e-05,0.06710316454,-1.108952429678766,4.824340287e-05,141633945,5.0,171584527.7,2.75,1.41,0.004761353259,4.601476176e-05,2.267048485e-05,-0.003164222387,46.8790338054814,1.6262,0.0862,1319.99,0.02533560652429863,0.15917162600255935,0.006753904270866754,4.561522290003218e-05,0.04395076537907272
TSMixerX,2,2012-06-26,2012-06-29,3,0.018703583189460412,0.021613051089943446,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.83602633744743,19.72,0.2162,13.94,4.039230146e-05,0.06710316454,-1.108952429678766,4.824340287e-05,141633945,5.0,171584527.7,2.75,1.41,0.004761353259,4.601476176e-05,2.267048485e-05,-0.003164222387,46.8790338054814,1.6262,0.0862,1319.99,0.02533560652429863,0.15917162600255935,0.0029094679004830343,8.465003463941156e-06,0.009965978895790872
TSMixerX,2,2012-06-26,2012-07-02,4,0.01774959076904988,0.02114007169440285,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.83602633744743,19.72,0.2162,13.94,4.039230146e-05,0.06710316454,-1.108952429678766,4.824340287e-05,141633945,5.0,171584527.7,2.75,1.41,0.004761353259,4.601476176e-05,2.267048485e-05,-0.003164222387,46.8790338054814,1.6262,0.0862,1319.99,0.02533560652429863,0.15917162600255935,0.0033904809253529726,1.149536090518235e-05,0.014426197790098794
TSMixerX,2,2012-06-26,2012-07-03,5,0.01654546256124375,0.02174872142773704,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_02.pt,18.83602633744743,19.72,0.2162,13.94,4.039230146e-05,0.06710316454,-1.108952429678766,4.824340287e-05,141633945,5.0,171584527.7,2.75,1.41,0.004761353259,4.601476176e-05,2.267048485e-05,-0.003164222387,46.8790338054814,1.6262,0.0862,1319.99,0.02533560652429863,0.15917162600255935,0.005203258866493289,2.707390283174103e-05,0.034198715450592054
