model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_true_range,x_vix,x_parkinson,x_garman_klass,x_vix_term_spread,x_macd,x_rsi_14,x_bollinger_width_20,x_rogers_satchell,x_adx_14,x_roc_10,x_rv_diaria,x_ret_spx_abs,x_ust_3m,x_spy_volume,x_industrial_production,x_baa_aaa_spread,x_ust_10y,x_baa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,12,2022-11-16,2022-11-18,2,0.04966007985322679,0.04012286087797326,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.00953721897525353,9.095854578193601e-05,0.024445252968970488
TSMixerX,12,2022-11-16,2022-11-21,3,0.0473156053036062,0.03400236485614322,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.01331324044746298,0.0001772423712119643,0.06112857605356048
TSMixerX,12,2022-11-16,2022-11-22,4,0.04552867445634691,0.03545643498309463,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.010072239473252281,0.00010145000800654139,0.034036090130729946
TSMixerX,12,2022-11-16,2022-11-23,5,0.04445374230469588,0.03865614603073213,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.00579759627396375,3.361212255587835e-05,0.010235271928442202
TSMixerX,12,2022-11-16,2022-11-25,6,0.044052149254493564,0.03715476425407387,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.006897385000419691,4.757391984401454e-05,0.015357179629512885
TSMixerX,12,2022-11-16,2022-11-28,7,0.04177733212152808,0.03897869505830866,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.0027986370632194224,7.832369411625434e-06,0.0024604647909292066
TSMixerX,12,2022-11-16,2022-11-29,8,0.04124231380018314,0.030449150171918238,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.0107931636282649,0.00011649238110650034,0.051058505822501266
TSMixerX,12,2022-11-16,2022-11-30,9,0.04320633959083843,0.02969014181738309,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.013516197773455339,0.00018268760225115905,0.08006977155654837
TSMixerX,12,2022-11-16,2022-12-01,10,0.04314698689493837,0.035555026684678144,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.007591960210260228,5.763785983417452e-05,0.019996014405086582
TSMixerX,12,2022-11-16,2022-12-02,11,0.043543958237038556,0.03163846109695215,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.011905497140086409,0.00014174086215260566,0.05690077903654789
TSMixerX,12,2022-11-16,2022-12-05,12,0.039960969400802376,0.031243204519379727,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.00871776488142265,7.599942452776607e-05,0.03292783698616386
TSMixerX,12,2022-11-16,2022-12-06,13,0.039960559795444626,0.03312932926162543,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.006831230533819198,4.666571060618372e-05,0.018724886217367676
TSMixerX,12,2022-11-16,2022-12-07,14,0.035805701291159765,0.027160530281026312,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.008645171010133453,7.473898179445188e-05,0.041956743058529034
TSMixerX,12,2022-11-16,2022-12-08,15,0.035575910694531344,0.025204258640275926,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.010371652054255418,0.00010757116633454064,0.06684818362565847
TSMixerX,12,2022-11-16,2022-12-09,16,0.03453733654342617,0.02324992037880024,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.011287416164625926,0.00012740576367345865,0.0897426776598158
TSMixerX,12,2022-11-16,2022-12-12,17,0.033514010004609525,0.02644246436392028,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.007071545640689243,5.000675774835104e-05,0.030439070272954005
TSMixerX,12,2022-11-16,2022-12-13,18,0.029965889497351968,0.024131676856537658,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.00583421264081431,3.403803713823748e-05,0.02523138883599385
TSMixerX,12,2022-11-16,2022-12-14,19,0.03141094608855426,0.023870453123397757,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.007540492965156506,5.685903415757476e-05,0.04137731564680669
TSMixerX,12,2022-11-16,2022-12-15,20,0.03246405966436465,0.022590201328689295,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.009873858335675355,9.749307843298569e-05,0.07446851544710253
TSMixerX,12,2022-11-16,2022-12-16,21,0.029846787843745354,0.022411222110748846,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.007435565732996509,5.528763776971191e-05,0.045263278331477697
TSMixerX,12,2022-11-16,2022-12-19,22,0.030362329881414872,0.02322236623088892,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,80.75792105369848,37.39,24.11,1.892754202e-05,1.826267587e-05,1.92,50.38100207666275,58.4081273859673,0.09830932833,1.601636155e-05,18.98057549490839,0.05295649375,6.866273242e-05,0.008286297872,4.2082,68508454,101.2918,1.16,3.6899,5.91,3958.79,0.036944275831919615,0.19220893796054234,-0.007139963650525952,5.0979080930831875e-05,0.039373827423724084
TSMixerX,12,2022-11-17,2022-11-18,1,0.04966007985322679,0.03853709694456904,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.01112298290865775,0.00012372074878629243,0.035050481300002545
TSMixerX,12,2022-11-17,2022-11-21,2,0.0473156053036062,0.03354520939582096,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.01377039590778524,0.0001896238034571485,0.06655650724750695
TSMixerX,12,2022-11-17,2022-11-22,3,0.04552867445634691,0.029424540308616756,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.016104134147730154,0.0002593431366480884,0.1107895240795167
TSMixerX,12,2022-11-17,2022-11-23,4,0.04445374230469588,0.03439385323523785,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.010059889069458025,0.00010120136808980105,0.035919613126276895
TSMixerX,12,2022-11-17,2022-11-25,5,0.044052149254493564,0.036584383869984395,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.007467765384509169,5.5767519838073375e-05,0.018371736088182322
TSMixerX,12,2022-11-17,2022-11-28,6,0.04177733212152808,0.03587595718275746,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.005901374938770618,3.482622616794991e-05,0.012207323346870247
TSMixerX,12,2022-11-17,2022-11-29,7,0.04124231380018314,0.03308345617550901,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.00815885762467413,6.656695773970319e-05,0.026183008815459763
TSMixerX,12,2022-11-17,2022-11-30,8,0.04320633959083843,0.03371091376879645,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.009495425822041978,9.016311154190157e-05,0.0335065591462973
TSMixerX,12,2022-11-17,2022-12-01,9,0.04314698689493837,0.03150611773763255,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.01164086915730582,0.00013550983473751389,0.05504879813802166
TSMixerX,12,2022-11-17,2022-12-02,10,0.043543958237038556,0.03824935483780487,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.005294603399233683,2.803282515517687e-05,0.008779069797300032
TSMixerX,12,2022-11-17,2022-12-05,11,0.039960969400802376,0.02968929694242346,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.010271672458378917,0.00010550725509221999,0.04885563211935917
TSMixerX,12,2022-11-17,2022-12-06,12,0.039960559795444626,0.03344515329919786,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.006515406496246767,4.2450521811334575e-05,0.016822609459341997
TSMixerX,12,2022-11-17,2022-12-07,13,0.035805701291159765,0.0348986491164273,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.0009070521747324631,8.227436476868907e-07,0.00033202622547623406
TSMixerX,12,2022-11-17,2022-12-08,14,0.035575910694531344,0.027360543612415533,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.008215367082115812,6.749225629391207e-05,0.03769651730277079
TSMixerX,12,2022-11-17,2022-12-09,15,0.03453733654342617,0.025360490105455137,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.00917684643797103,8.421451054610157e-05,0.05300753448213236
TSMixerX,12,2022-11-17,2022-12-12,16,0.033514010004609525,0.02011606123682214,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.013397948767787386,0.00017950503118425553,0.15558741311058766
TSMixerX,12,2022-11-17,2022-12-13,17,0.029965889497351968,0.02512293346682543,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_12.pt,78.7216409784343,52.25,23.93,5.332342945e-05,5.530885142e-05,1.9,51.12067494232633,57.42445789421839,0.09079121458,5.065431187e-05,18.75441560704181,0.06093459753,9.573514364e-06,0.003094109624,4.1974,74496255,101.2918,1.18,3.7657,5.95,3946.56,0.03684692743012417,0.1919555350338306,-0.004842956030526539,2.345422311361337e-05,0.016491719157259777
