model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_atr_14,x_vix_term_spread,x_stress_index,x_vix,x_volume_medio_22d,x_parkinson,x_spy_volume,x_bollinger_width_20,x_true_range,x_garman_klass,x_macd,x_baa,x_ret_spx_abs,x_baa_aaa_spread,x_rv_diaria,x_rogers_satchell,x_ukx_close,x_indu_close,x_obv,x_aaa,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,7,2017-03-06,2017-03-24,14,0.005153615018913302,0.004506193085728776,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.0006474219331845258,4.1915515956838856e-07,0.009428088929340772
TSMixerX,7,2017-03-06,2017-03-27,15,0.005795491130959132,0.003927093784705808,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.0018683973462533246,3.4909086434864654e-06,0.08659043566615288
TSMixerX,7,2017-03-06,2017-03-28,16,0.00596516546057916,0.00438743109220657,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.0015777343683725893,2.4892457371440532e-06,0.05241031403027163
TSMixerX,7,2017-03-06,2017-03-29,17,0.005977536387283723,0.004318209900829948,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.0016593264864537749,2.7533643886470296e-06,0.059095015943820384
TSMixerX,7,2017-03-06,2017-03-30,18,0.005972734770584155,0.004208303873613048,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.0017644308969711068,3.1132163901862643e-06,0.06912842134372488
TSMixerX,7,2017-03-06,2017-03-31,19,0.005208337391868396,0.004247327898488597,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.0009610094933797985,9.235392463660969e-07,0.02229150777968547
TSMixerX,7,2017-03-06,2017-04-03,20,0.0056084478491582644,0.004607622301884339,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.0010008255472739253,1.0016517760761521e-06,0.0206487967343425
TSMixerX,7,2017-03-06,2017-04-04,21,0.0056328964173463164,0.005059922301651016,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.0005729741156953001,3.2829933725681115e-07,0.0059650866297613625
TSMixerX,7,2017-03-06,2017-04-05,22,0.006153845084494039,0.00598773314846544,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.4867050689852,3.1,-0.2191,11.24,74465228.55,7.496047971e-06,55391533,0.05439136473,15.14,1.039129083e-05,25.22398617652743,4.66,0.003282598257,0.68,1.077545132e-05,1.165330504e-05,7350.12,20954.34,9270317428,3.98,2375.31,0.004082170917913398,0.06389186894991723,-0.00016611193602859928,2.7593175291169462e-08,0.00037783832417748187
TSMixerX,7,2017-03-07,2017-03-08,1,0.003568859221612615,0.002196205591254115,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0013726536303585004,1.8841779889363704e-06,0.13949658621025618
TSMixerX,7,2017-03-07,2017-03-09,2,0.003692435058276907,0.0029369919821327986,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0007554430761441086,5.706942412940734e-07,0.028316369105046757
TSMixerX,7,2017-03-07,2017-03-10,3,0.003902435220479272,0.0023876072850953943,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0015148279353838778,2.294703673819382e-06,0.14314534967696768
TSMixerX,7,2017-03-07,2017-03-13,4,0.003817657162134221,0.003264773039606893,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0005528841225273277,3.056808529428131e-07,0.012901730821878399
TSMixerX,7,2017-03-07,2017-03-14,5,0.0038979366886749025,0.002774992348349121,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0011229443403257817,1.261003991469705e-06,0.06486637384198302
TSMixerX,7,2017-03-07,2017-03-15,6,0.004098745438381083,0.003136533356799471,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0009622120815816122,9.258520899416191e-07,0.03921288440082682
TSMixerX,7,2017-03-07,2017-03-16,7,0.004078157659457642,0.003303384081156988,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0007747735783006538,6.002740976327993e-07,0.023841446780606068
TSMixerX,7,2017-03-07,2017-03-17,8,0.003994951358888034,0.0031008437865355106,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0008941075723525233,7.994283509381227e-07,0.03498617360836631
TSMixerX,7,2017-03-07,2017-03-20,9,0.0039452093158006745,0.002865608721214968,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0010796005945857066,1.1655374438298114e-06,0.05702268053121107
TSMixerX,7,2017-03-07,2017-03-21,10,0.004532404684980206,0.0028705758580683484,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0016618288269118573,2.76167504995524e-06,0.12217829887808129
TSMixerX,7,2017-03-07,2017-03-22,11,0.00460154177409467,0.0033289573680926055,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0012725844060020646,1.6194710703996278e-06,0.05854490795520362
TSMixerX,7,2017-03-07,2017-03-23,12,0.004852496182594158,0.0031416416852095633,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0017108544973845948,2.9270231112210944e-06,0.10982564465135636
TSMixerX,7,2017-03-07,2017-03-24,13,0.005153615018913302,0.0034284028096373135,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0017252122092759883,2.9763571670349365e-06,0.09560772829718345
TSMixerX,7,2017-03-07,2017-03-27,14,0.005795491130959132,0.004284722898806292,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0015107682321528404,2.2824206512822187e-06,0.050569809077183336
TSMixerX,7,2017-03-07,2017-03-28,15,0.00596516546057916,0.0036742720289106557,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.002290893431668504,5.248192715261894e-06,0.138914100951411
TSMixerX,7,2017-03-07,2017-03-29,16,0.005977536387283723,0.004309824632926159,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.001667711754357564,2.7812624956223837e-06,0.059844534002165384
TSMixerX,7,2017-03-07,2017-03-30,17,0.005972734770584155,0.0038763543749756172,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.002096380395608538,4.394810763091809e-06,0.10850257959366116
TSMixerX,7,2017-03-07,2017-03-31,18,0.005208337391868396,0.0037547333741235244,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0014536040177448714,2.112964640404032e-06,0.05989566924916212
TSMixerX,7,2017-03-07,2017-04-03,19,0.0056084478491582644,0.004046811677711412,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0015616361714468523,2.4387075319711825e-06,0.059548294030629556
TSMixerX,7,2017-03-07,2017-04-04,20,0.0056328964173463164,0.004243606517611237,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.0013892898997350791,1.930126425505906e-06,0.04417397147177704
TSMixerX,7,2017-03-07,2017-04-05,21,0.006153845084494039,0.004603884081353534,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.001549961003140505,2.402379111256321e-06,0.04648698616682001
TSMixerX,7,2017-03-07,2017-04-06,22,0.006236848500028411,0.005762121161226321,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.15194042120052,2.96,-0.2191,11.45,74356393.41,5.928575883e-06,65103737,0.05015429355,9.8,7.83880966e-06,23.55121809246884,4.67,0.002917555878,0.67,8.5121323e-06,7.924834657e-06,7338.99,20924.76,9205213691,4.0,2368.39,0.004027230786496857,0.0634604663274456,-0.00047472733880209,2.2536604620611434e-07,0.0032182582864204168
TSMixerX,7,2017-03-08,2017-03-09,1,0.003692435058276907,0.0021429666926242796,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0015494683656526276,2.4008522161582245e-06,0.1789532989086695
TSMixerX,7,2017-03-08,2017-03-10,2,0.003902435220479272,0.0027738975231837827,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0011285376972954893,1.2735973342170056e-06,0.06549449059864698
TSMixerX,7,2017-03-08,2017-03-13,3,0.003817657162134221,0.0022302023455525867,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0015874548165816342,2.52001279468823e-06,0.17425395247669506
TSMixerX,7,2017-03-08,2017-03-14,4,0.0038979366886749025,0.0031063721296353593,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0007915645590395432,6.265744511274664e-07,0.027827786397639054
TSMixerX,7,2017-03-08,2017-03-15,5,0.004098745438381083,0.0025403540190778507,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0015583914193032324,2.428583815757943e-06,0.13507693972128498
TSMixerX,7,2017-03-08,2017-03-16,6,0.004078157659457642,0.0027786242008581118,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0012995334585995302,1.6887872100196567e-06,0.08400011538316199
TSMixerX,7,2017-03-08,2017-03-17,7,0.003994951358888034,0.0031185142714800465,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0008764370874079874,7.681419681841962e-07,0.03336844396214245
TSMixerX,7,2017-03-08,2017-03-20,8,0.0039452093158006745,0.002922116648643526,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0010230926671571487,1.0467186055907283e-06,0.049926627875423124
TSMixerX,7,2017-03-08,2017-03-21,9,0.004532404684980206,0.0027240897616863827,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.001808314923293823,3.270002861807145e-06,0.15470525100831223
TSMixerX,7,2017-03-08,2017-03-22,10,0.00460154177409467,0.0027927092762771405,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0018088324978175296,3.271875005160803e-06,0.1483188778471427
TSMixerX,7,2017-03-08,2017-03-23,11,0.004852496182594158,0.0033368917211259565,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_07.pt,14.00394467682905,2.68,-0.2191,11.86,75851566.59,9.393672996e-06,78168795,0.04450124501,12.08,9.804396933e-06,21.54068790589872,4.72,0.002286865055,0.65,5.22975178e-06,9.007923964e-06,7334.61,20855.73,9127044896,4.07,2362.98,0.00397516979948234,0.0630489476476994,-0.0015156044614682016,2.297056883622317e-06,0.07974297818256804
