model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_volume_medio_22d,x_spy_volume,x_atr_14,x_bollinger_width_20,x_parkinson,x_vix_term_spread,x_garman_klass,x_true_range,x_macd,x_rogers_satchell,x_ret_spx_abs,x_rv_diaria,x_rsi_14,x_obv,x_roc_10,x_baa,x_ukx_close,x_stress_index,x_adx_14,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
TSMixerX,11,2021-03-26,2021-03-30,2,0.026456805387759158,0.024925363089041815,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,-0.0015314422987173434,2.345315514300661e-06,0.0018135882258016878
TSMixerX,11,2021-03-26,2021-03-31,3,0.025212638474028538,0.02292303300363647,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,-0.002289605470392069,5.242293210049288e-06,0.004679126756531815
TSMixerX,11,2021-03-26,2021-04-01,4,0.025270196493716517,0.02592068377882602,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.0006504872851095037,4.231337080891327e-07,0.00032025630107379577
TSMixerX,11,2021-03-26,2021-04-05,5,0.024901743766984768,0.024264126725788246,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,-0.0006376170411965219,4.0655549122420714e-07,0.00033933934526908516
TSMixerX,11,2021-03-26,2021-04-06,6,0.020348207596815465,0.022462898273489018,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.002114690676673553,4.471916658010049e-06,0.0047306649439637916
TSMixerX,11,2021-03-26,2021-04-07,7,0.014543737780630967,0.020915789163911083,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.006372051383280116,4.060303883116204e-05,0.058691140594439695
TSMixerX,11,2021-03-26,2021-04-08,8,0.013049271884363835,0.01840974507295264,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.005360473188588804,2.8734672805579414e-05,0.052971959018270454
TSMixerX,11,2021-03-26,2021-04-09,9,0.0114896845028241,0.020804565910445393,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.009314881407621293,8.676701563804884e-05,0.14599029154591903
TSMixerX,11,2021-03-26,2021-04-12,10,0.011051682839584734,0.020554016800166986,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.009502333960582253,9.02943506984348e-05,0.1581633630392556
TSMixerX,11,2021-03-26,2021-04-13,11,0.01034466731747447,0.021900931379459983,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.011556264061985512,0.00013354723907033788,0.22239716300578483
TSMixerX,11,2021-03-26,2021-04-14,12,0.010237374370359018,0.02338845327528005,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.01315107890492103,0.00017295087636345894,0.2639078926329135
TSMixerX,11,2021-03-26,2021-04-15,13,0.009872340533390481,0.022904313665289076,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.013031973131898595,0.00016983232371052689,0.27261368244715123
TSMixerX,11,2021-03-26,2021-04-16,14,0.009711050846380362,0.026394617797190885,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.016683566950810524,0.0002783414062021772,0.3678134614793769
TSMixerX,11,2021-03-26,2021-04-19,15,0.009294078098727832,0.022237913516978507,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.012943835418250674,0.0001675428753347606,0.29035961921852316
TSMixerX,11,2021-03-26,2021-04-20,16,0.008524430980729887,0.024165700174331218,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.01564126919360133,0.00024464930198670197,0.394747188280415
TSMixerX,11,2021-03-26,2021-04-21,17,0.008143596751830514,0.031856404669943175,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.02371280791811266,0.0005622972593613065,0.6196410276160835
TSMixerX,11,2021-03-26,2021-04-22,18,0.008452977300580785,0.03109527893637342,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.022642301635792637,0.0005126738233662179,0.5743784618222274
TSMixerX,11,2021-03-26,2021-04-23,19,0.008350096820265019,0.03155515268816676,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.023205055867901746,0.0005384746178324413,0.5940828824588154
TSMixerX,11,2021-03-26,2021-04-26,20,0.00742044034091479,0.037898167616978715,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.030477727276063925,0.0009288918599141309,0.8264638116171459
TSMixerX,11,2021-03-26,2021-04-27,21,0.00616362913191039,0.04252236806485181,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.03635873893294142,0.0013219578967937902,1.0763147754328393
TSMixerX,11,2021-03-26,2021-04-28,22,0.005936671406141467,0.045333763209239125,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,18.86,107526650.4,114409114,56.36039319590269,0.05772912198,8.631958196e-05,3.46,3.785869358e-05,68.67,19.94410311511865,1.42005133e-05,0.01649441383,0.0002720656875,59.08553522315041,11150527745,0.007912074536,3.76,6740.59,-0.5351,13.03401345327603,3974.54,0.011205651638739851,0.10585675055819468,0.03939709180309766,0.001552130842541705,1.163858217721582
TSMixerX,11,2021-03-29,2021-03-30,1,0.026456805387759158,0.027001304315628753,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.0005444989278695946,2.964790824511379e-07,0.00020610227459294528
TSMixerX,11,2021-03-29,2021-03-31,2,0.025212638474028538,0.02705195305097544,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.0018393145769469016,3.3830781129693594e-06,0.0024218757480956032
TSMixerX,11,2021-03-29,2021-04-01,3,0.025270196493716517,0.03052908872745306,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.005258892233736542,2.7655947526054514e-05,0.01679585234347769
TSMixerX,11,2021-03-29,2021-04-05,4,0.024901743766984768,0.026214787208017825,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.0013130434410330571,1.7240830780399314e-06,0.0012979245835620379
TSMixerX,11,2021-03-29,2021-04-06,5,0.020348207596815465,0.025859883461374765,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.0055116758645593,3.0378570835965505e-05,0.02656389283717253
TSMixerX,11,2021-03-29,2021-04-07,6,0.014543737780630967,0.025951495170016537,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.01140775738938557,0.00013013692865508107,0.13948875044622477
TSMixerX,11,2021-03-29,2021-04-08,7,0.013049271884363835,0.023545213798675396,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.01049594191431156,0.00011016479666860222,0.14441207337776585
TSMixerX,11,2021-03-29,2021-04-09,8,0.0114896845028241,0.022836617232621346,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.011346932729797246,0.00012875288237454397,0.19004113531915778
TSMixerX,11,2021-03-29,2021-04-12,9,0.011051682839584734,0.024586637028547124,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.013534954188962391,0.00018319498489731057,0.2491199483267763
TSMixerX,11,2021-03-29,2021-04-13,10,0.01034466731747447,0.020762987112341064,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.010418319794866593,0.00010854138734810909,0.19492713552736696
TSMixerX,11,2021-03-29,2021-04-14,11,0.010237374370359018,0.025253722728941295,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.015016348358582277,0.00022549071802629666,0.30830920395699835
TSMixerX,11,2021-03-29,2021-04-15,12,0.009872340533390481,0.022936331834221942,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.013063991300831461,0.0001706678687082001,0.2734089226985956
TSMixerX,11,2021-03-29,2021-04-16,13,0.009711050846380362,0.029865115444229352,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.020154064597848992,0.00040618631981427007,0.44859027232138216
TSMixerX,11,2021-03-29,2021-04-19,14,0.009294078098727832,0.028140148230501705,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.018846070131773873,0.0003551743594117393,0.4380981066074703
TSMixerX,11,2021-03-29,2021-04-20,15,0.008524430980729887,0.023472640919271648,/content/daily_h22_run/results/models/tsmixerx/tsmixerx_window_11.pt,20.74,104052132.6,108107626,55.09036511048106,0.05981107825,3.418995563e-05,2.46,4.73196941e-05,38.58,22.34014356080479,5.48478153e-05,0.0008684019308,7.541219135e-07,58.58542050186936,11042420119,0.0005417063498,3.81,6736.17,-0.5351,12.24034878783529,3971.09,0.011717371049092106,0.10824680618425703,0.01494820993854176,0.00022344898036671867,0.37606379881823737
